  1.0,1.75446e-10
  1.0,1.66235e-08
  1.0,1.75306e-12
2.12494e-06,0.999998
  1.0,2.30302e-09
0.892574,0.107426
  1.0,5.05684e-09
9.58127e-09,  1.0
0.999945,5.54401e-05
3.1001e-07,  1.0
  1.0,7.17732e-11
  1.0,6.71447e-09
0.00316913,0.996831
  1.0,3.16189e-12
  1.0,1.33462e-10
  1.0,3.53067e-07
1.0228e-11,  1.0
  1.0,8.61286e-10
0.999986,1.43591e-05
  1.0,3.44606e-08
0.999999,6.79989e-07
0.789729,0.210271
2.76792e-11,  1.0
1.81857e-10,  1.0
1.00093e-05,0.99999
4.51811e-08,  1.0
0.999999,9.39653e-07
  1.0,1.76177e-12
1.54443e-16,  1.0
0.999358,0.000641709
  1.0,4.23929e-11
3.08739e-13,  1.0
  1.0,4.3237e-07
3.21444e-08,  1.0
  1.0,2.74292e-09
4.2039e-06,0.999996
  1.0,6.68881e-08
9.27859e-10,  1.0
1.65983e-07,  1.0
  1.0,1.5672e-10
4.53714e-07,  1.0
7.43895e-14,  1.0
  1.0,2.96541e-12
1.19846e-09,  1.0
  1.0,1.19753e-09
  1.0,1.42243e-12
6.50797e-09,  1.0
7.68706e-09,  1.0
3.65314e-10,  1.0
  1.0,1.36147e-11
0.00129728,0.998703
9.17273e-07,0.999999
3.88683e-12,  1.0
1.42048e-08,  1.0
  1.0,1.20494e-11
9.37251e-09,  1.0
  1.0,1.2251e-08
  1.0,1.09447e-10
1.26357e-05,0.999987
  1.0,2.42124e-10
  1.0,9.179e-08
2.01846e-05,0.99998
2.19699e-06,0.999998
4.4476e-05,0.999956
5.5139e-06,0.999995
0.0131748,0.986825
0.999907,9.24898e-05
3.46662e-07,  1.0
3.04028e-10,  1.0
  1.0,4.26127e-10
0.99996,3.99919e-05
0.999993,6.53752e-06
3.84736e-13,  1.0
  1.0,9.89999e-11
1.53096e-10,  1.0
  1.0,1.90621e-10
  1.0,2.1675e-08
  1.0,7.27727e-08
1.26513e-07,  1.0
4.14902e-08,  1.0
7.93805e-09,  1.0
  1.0,2.76368e-09
  1.0,1.13952e-08
  1.0,7.18519e-12
2.22307e-12,  1.0
1.45101e-08,  1.0
0.999994,6.32152e-06
  1.0,6.08651e-09
0.999899,0.000101412
2.02689e-07,  1.0
  1.0,1.73163e-08
  1.0,1.6837e-11
  1.0,2.83922e-10
0.999999,1.2788e-06
4.14735e-06,0.999996
  1.0,9.68431e-08
7.37154e-13,  1.0
1.33075e-09,  1.0
1.92163e-06,0.999998
1.46624e-07,  1.0
1.90369e-07,  1.0
  1.0,2.28798e-10
  1.0,4.41504e-10
3.58623e-07,  1.0
0.664335,0.335665
0.999998,1.59796e-06
2.66067e-08,  1.0
1.42674e-05,0.999986
  1.0,4.34226e-09
  1.0,1.01603e-07
4.21956e-09,  1.0
  1.0,2.50204e-08
1.23101e-13,  1.0
  1.0,4.23495e-10
  1.0,2.14653e-08
  1.0,2.07841e-10
5.87032e-06,0.999994
  1.0,1.13691e-10
6.5954e-05,0.999934
  1.0,2.13491e-08
  1.0,7.42158e-13
2.36959e-09,  1.0
6.95535e-05,0.999931
2.61899e-05,0.999974
0.999997,2.48573e-06
9.57237e-07,0.999999
0.999999,5.76112e-07
  1.0,2.54294e-10
1.25757e-06,0.999999
0.000312743,0.999687
5.0422e-08,  1.0
  1.0,7.87393e-11
1.01161e-05,0.99999
  1.0,4.44431e-10
1.50312e-14,  1.0
2.00086e-14,  1.0
4.68238e-13,  1.0
0.999893,0.000106616
  1.0,2.66318e-09
2.01658e-06,0.999998
6.93737e-11,  1.0
1.46289e-11,  1.0
0.990215,0.00978527
  1.0,2.75821e-10
  1.0,4.35257e-09
5.2783e-07,  1.0
2.96595e-11,  1.0
  1.0,9.25111e-10
0.999954,4.55409e-05
1.90323e-05,0.999981
2.26422e-07,  1.0
  1.0,1.33925e-07
4.69769e-07,  1.0
0.000112079,0.999888
9.37539e-07,0.999999
3.2313e-07,  1.0
  1.0,3.26798e-12
4.53793e-07,  1.0
  1.0,7.88727e-09
2.10156e-06,0.999998
  1.0,6.4346e-08
  1.0,1.76493e-10
4.92327e-09,  1.0
0.720758,0.279242
3.00687e-11,  1.0
0.000254084,0.999746
  1.0,1.41469e-11
  1.0,1.73492e-11
8.33863e-06,0.999992
4.57632e-09,  1.0
0.000321385,0.999679
0.999999,5.47468e-07
  1.0,9.68182e-11
0.000659002,0.999341
7.13751e-07,0.999999
  1.0,1.57882e-10
  1.0,1.60294e-11
0.999849,0.000151047
0.999734,0.000266143
  1.0,7.62134e-09
  1.0,2.07262e-10
  1.0,1.25728e-09
2.29423e-09,  1.0
  1.0,1.92714e-09
4.02156e-05,0.99996
  1.0,3.89261e-08
0.644765,0.355235
2.65949e-10,  1.0
0.999981,1.91788e-05
  1.0,4.67986e-13
  1.0,4.78434e-10
2.71952e-08,  1.0
  1.0,1.9087e-08
  1.0,1.28075e-07
2.90541e-11,  1.0
0.999977,2.2546e-05
  1.0,2.22925e-12
8.69398e-07,0.999999
  1.0,2.57594e-11
0.000192099,0.999808
  1.0,8.44562e-08
7.26623e-09,  1.0
  1.0,4.83974e-12
2.80218e-08,  1.0
1.36312e-05,0.999986
0.000267267,0.999733
  1.0,3.06728e-10
1.93849e-06,0.999998
4.91463e-07,  1.0
1.48185e-07,  1.0
  1.0,5.97266e-10
  1.0,1.86412e-11
  1.0,5.15538e-09
0.00681479,0.993185
1.24996e-08,  1.0
  1.0,2.15808e-10
7.51606e-08,  1.0
5.78021e-08,  1.0
  1.0,1.28153e-09
1.60261e-11,  1.0
  1.0,2.39906e-07
  1.0,8.3485e-15
  1.0,3.58116e-08
  1.0,1.1494e-08
2.64859e-07,  1.0
2.31862e-09,  1.0
  1.0,3.96228e-10
0.000224385,0.999776
0.349269,0.650731
1.01229e-05,0.99999
  1.0,7.34643e-08
0.000189368,0.999811
  1.0,6.22558e-09
7.57956e-06,0.999992
0.000270296,0.99973
0.000195096,0.999805
0.99404,0.00596037
8.51953e-07,0.999999
3.3382e-08,  1.0
1.895e-05,0.999981
3.48691e-08,  1.0
0.994253,0.00574724
  1.0,1.33156e-09
  1.0,1.37313e-10
5.93179e-10,  1.0
1.4585e-05,0.999985
6.20587e-13,  1.0
7.71681e-05,0.999923
0.00676482,0.993235
5.33197e-06,0.999995
5.83159e-08,  1.0
7.82125e-12,  1.0
5.56912e-08,  1.0
  1.0,1.38821e-09
3.58295e-13,  1.0
0.999994,6.13839e-06
0.998517,0.00148332
4.21112e-10,  1.0
2.08974e-08,  1.0
0.999913,8.70587e-05
  1.0,6.77605e-08
0.999994,6.43137e-06
0.999953,4.68274e-05
1.26536e-11,  1.0
  1.0,3.78259e-07
9.96127e-11,  1.0
  1.0,3.66915e-11
0.0370347,0.962965
3.43753e-13,  1.0
1.43731e-11,  1.0
0.000392151,0.999608
1.394e-12,  1.0
1.08236e-07,  1.0
0.999953,4.67549e-05
4.77474e-06,0.999995
0.01314,0.98686
  1.0,1.04454e-09
4.87386e-05,0.999951
  1.0,3.89981e-09
  1.0,6.74347e-11
  1.0,4.74295e-15
1.93653e-13,  1.0
6.46845e-09,  1.0
0.0735584,0.926442
  1.0,9.29375e-10
1.51184e-06,0.999998
  1.0,4.96939e-08
  1.0,1.06432e-11
0.999995,4.69094e-06
7.13501e-12,  1.0
8.04782e-08,  1.0
0.111185,0.888815
1.333e-09,  1.0
0.999881,0.000119275
0.999997,2.71762e-06
0.0121069,0.987893
  1.0,8.11082e-11
  1.0,1.06817e-11
  1.0,3.87352e-07
  1.0,2.43823e-11
1.56925e-06,0.999998
  1.0,1.25483e-11
0.991036,0.00896397
9.2294e-05,0.999908
  1.0,4.98177e-09
0.451921,0.548079
4.5947e-06,0.999995
1.16274e-09,  1.0
6.6133e-09,  1.0
0.999945,5.51569e-05
0.99994,6.04365e-05
  1.0,2.39668e-13
  1.0,6.30451e-09
  1.0,5.75919e-09
3.11775e-12,  1.0
0.999998,2.09413e-06
1.68831e-05,0.999983
  1.0,1.77534e-10
  1.0,1.84204e-12
  1.0,2.40633e-11
0.000334418,0.999666
9.16983e-08,  1.0
  1.0,1.54364e-12
1.75773e-10,  1.0
3.83634e-10,  1.0
  1.0,6.16007e-09
0.999999,7.23273e-07
8.54732e-13,  1.0
1.20057e-12,  1.0
0.972159,0.0278412
9.07135e-08,  1.0
3.74269e-09,  1.0
3.19107e-06,0.999997
4.70258e-11,  1.0
  1.0,9.99312e-11
4.48066e-08,  1.0
  1.0,1.17775e-09
0.999936,6.34984e-05
  1.0,3.21814e-09
  1.0,2.58188e-09
0.999628,0.000371571
  1.0,1.2953e-11
  1.0,1.90902e-07
0.999996,3.61455e-06
1.27379e-09,  1.0
  1.0,2.83052e-09
0.961508,0.0384922
3.95418e-08,  1.0
2.39878e-08,  1.0
1.73901e-09,  1.0
  1.0,9.27415e-09
  1.0,3.26738e-07
0.994835,0.00516488
0.999808,0.000192313
4.6361e-06,0.999995
  1.0,1.85173e-09
  1.0,4.09031e-11
0.999995,4.72606e-06
1.88468e-07,  1.0
0.999973,2.65508e-05
2.26048e-10,  1.0
1.6437e-08,  1.0
  1.0,1.02239e-07
0.000105041,0.999895
  1.0,1.94725e-11
0.961312,0.0386881
1.56551e-09,  1.0
0.998629,0.00137106
  1.0,6.80319e-09
1.46124e-07,  1.0
1.16599e-10,  1.0
  1.0,7.60943e-08
2.57126e-09,  1.0
9.2251e-05,0.999908
0.00232476,0.997675
1.51012e-05,0.999985
  1.0,4.7914e-14
  1.0,2.6071e-07
0.208104,0.791896
0.999987,1.33465e-05
  1.0,1.71898e-10
2.06381e-08,  1.0
5.94297e-06,0.999994
0.999998,2.41839e-06
4.77197e-05,0.999952
2.94806e-10,  1.0
5.86315e-09,  1.0
0.999999,7.02839e-07
  1.0,4.33935e-09
0.997621,0.00237877
7.50107e-13,  1.0
  1.0,6.40445e-11
0.00297028,0.99703
0.999705,0.000295421
  1.0,4.09378e-08
  1.0,8.85156e-10
9.53001e-08,  1.0
9.75417e-06,0.99999
  1.0,4.17478e-09
0.999999,5.86928e-07
  1.0,1.48624e-10
6.96573e-10,  1.0
  1.0,2.90352e-13
  1.0,1.11589e-09
7.48539e-11,  1.0
  1.0,3.24292e-07
  1.0,2.3165e-09
6.37658e-08,  1.0
0.467952,0.532048
  1.0,5.04259e-09
  1.0,3.7293e-12
1.29134e-08,  1.0
5.32071e-09,  1.0
1.2269e-08,  1.0
5.23742e-09,  1.0
0.000131439,0.999869
  1.0,1.19473e-07
2.1324e-08,  1.0
8.03939e-09,  1.0
3.58793e-17,  1.0
  1.0,8.06947e-10
1.14675e-11,  1.0
  1.0,5.31264e-10
2.23958e-10,  1.0
  1.0,4.98924e-10
  1.0,1.79429e-11
6.13178e-12,  1.0
  1.0,3.41959e-07
8.48035e-12,  1.0
  1.0,2.64706e-08
5.57946e-10,  1.0
0.000237563,0.999762
1.6214e-11,  1.0
  1.0,2.1914e-11
  1.0,9.44726e-08
2.04948e-10,  1.0
8.35974e-10,  1.0
1.6039e-14,  1.0
  1.0,1.09263e-10
  1.0,7.88356e-11
  1.0,3.08609e-10
  1.0,1.77335e-07
0.999473,0.000527253
8.57479e-11,  1.0
0.999393,0.000607256
3.13912e-08,  1.0
0.99997,3.0403e-05
  1.0,2.53217e-07
2.05228e-05,0.999979
0.999999,6.0231e-07
0.999996,4.09217e-06
0.999986,1.35387e-05
1.20742e-07,  1.0
  1.0,1.25892e-10
  1.0,8.6588e-08
1.03331e-07,  1.0
  1.0,1.63378e-09
0.00104997,0.99895
  1.0,1.23275e-11
2.96507e-09,  1.0
  1.0,9.0052e-09
6.02745e-11,  1.0
  1.0,1.92031e-08
  1.0,1.3188e-07
6.45946e-09,  1.0
0.999944,5.59811e-05
  1.0,3.35527e-09
  1.0,1.18231e-08
  1.0,5.04757e-09
0.999999,1.03611e-06
6.22482e-10,  1.0
1.37521e-10,  1.0
8.9858e-06,0.999991
3.33783e-08,  1.0
  1.0,7.49517e-09
0.0018722,0.998128
0.00939358,0.990606
0.00546465,0.994535
3.17634e-08,  1.0
  1.0,1.29135e-07
0.0106405,0.989359
  1.0,5.00655e-08
5.92256e-06,0.999994
  1.0,3.55462e-08
1.41359e-09,  1.0
1.02612e-07,  1.0
0.0132864,0.986714
8.88675e-11,  1.0
  1.0,1.72863e-13
1.81153e-06,0.999998
4.36973e-09,  1.0
4.14086e-05,0.999959
0.0039114,0.996089
1.18854e-06,0.999999
3.68714e-09,  1.0
4.28767e-05,0.999957
  1.0,1.93506e-07
2.64976e-07,  1.0
2.77322e-05,0.999972
9.53634e-08,  1.0
  1.0,6.70789e-11
7.27556e-07,0.999999
3.83785e-08,  1.0
  1.0,1.26823e-08
9.53723e-11,  1.0
0.000357287,0.999643
0.999999,9.34793e-07
4.8159e-09,  1.0
0.994205,0.00579472
3.55923e-11,  1.0
2.44656e-09,  1.0
  1.0,5.5896e-09
  1.0,3.79344e-07
7.10647e-05,0.999929
0.218615,0.781385
7.57753e-13,  1.0
3.28788e-08,  1.0
8.65559e-10,  1.0
2.34117e-09,  1.0
1.09107e-06,0.999999
  1.0,2.01871e-07
7.76182e-11,  1.0
0.992942,0.00705838
  1.0,1.84567e-09
1.15449e-08,  1.0
8.59844e-08,  1.0
  1.0,3.64354e-11
5.61556e-08,  1.0
  1.0,5.22555e-09
2.42263e-10,  1.0
  1.0,3.46295e-12
  1.0,8.47193e-09
  1.0,2.50849e-07
2.70301e-06,0.999997
  1.0,5.43888e-11
0.000104426,0.999896
0.999973,2.68644e-05
0.000173525,0.999826
1.36225e-08,  1.0
  1.0,1.05044e-16
7.72374e-09,  1.0
2.56122e-05,0.999974
  1.0,2.51129e-09
2.36884e-09,  1.0
  1.0,1.56521e-09
2.42379e-10,  1.0
1.19581e-10,  1.0
  1.0,3.40815e-07
4.84491e-11,  1.0
  1.0,5.23632e-09
  1.0,7.88583e-08
5.08624e-07,  1.0
1.341e-12,  1.0
0.999969,3.0883e-05
7.241e-05,0.999928
1.26056e-08,  1.0
7.62749e-13,  1.0
5.60462e-11,  1.0
  1.0,1.34936e-07
0.999984,1.59172e-05
  1.0,1.68037e-11
2.15989e-07,  1.0
  1.0,2.54452e-10
  1.0,4.38193e-08
  1.0,7.02216e-10
  1.0,8.56204e-08
  1.0,2.94462e-16
0.999965,3.48494e-05
  1.0,5.41731e-08
5.57674e-12,  1.0
0.154992,0.845008
5.53923e-09,  1.0
0.999601,0.000398835
0.00198081,0.998019
5.84413e-12,  1.0
  1.0,7.8689e-10
2.3789e-07,  1.0
  1.0,8.80019e-08
  1.0,2.9818e-10
9.18853e-16,  1.0
5.9957e-06,0.999994
  1.0,1.5895e-09
1.23326e-12,  1.0
1.33036e-10,  1.0
0.999998,2.14121e-06
  1.0,4.83291e-10
7.61156e-13,  1.0
0.0553164,0.944684
0.999963,3.74514e-05
1.13549e-05,0.999989
0.999835,0.000165394
4.10596e-08,  1.0
  1.0,7.86195e-08
  1.0,3.35511e-08
0.996782,0.00321787
  1.0,1.86441e-09
0.999949,5.04898e-05
  1.0,1.41629e-09
4.48697e-08,  1.0
  1.0,4.63133e-09
2.42117e-08,  1.0
2.96091e-09,  1.0
7.06244e-11,  1.0
  1.0,5.98249e-09
1.29216e-08,  1.0
  1.0,2.94385e-09
1.21768e-07,  1.0
  1.0,1.67238e-11
  1.0,1.24544e-09
  1.0,6.58697e-09
3.75916e-08,  1.0
8.32558e-09,  1.0
6.43735e-10,  1.0
2.16568e-08,  1.0
  1.0,5.56328e-09
2.72277e-08,  1.0
5.57379e-05,0.999944
7.50884e-05,0.999925
  1.0,2.54837e-10
  1.0,4.15173e-07
4.86247e-10,  1.0
0.976154,0.0238463
9.10936e-08,  1.0
1.83046e-11,  1.0
  1.0,4.09045e-10
3.69157e-08,  1.0
7.52433e-08,  1.0
6.06445e-08,  1.0
4.1225e-05,0.999959
0.000102883,0.999897
  1.0,3.89641e-11
  1.0,6.0161e-11
6.97503e-11,  1.0
0.999802,0.000197961
  1.0,2.39453e-11
  1.0,9.88975e-13
1.74623e-12,  1.0
0.999999,1.40711e-06
5.30027e-05,0.999947
0.0182147,0.981785
0.992391,0.00760924
  1.0,3.5044e-07
3.7487e-10,  1.0
6.36685e-07,0.999999
3.27259e-07,  1.0
3.1006e-06,0.999997
  1.0,9.5605e-08
  1.0,2.08221e-07
  1.0,6.74236e-12
  1.0,9.19075e-09
2.38184e-10,  1.0
9.09318e-06,0.999991
5.59742e-07,0.999999
  1.0,6.43236e-11
  1.0,2.23635e-10
0.998914,0.00108634
  1.0,4.00441e-10
0.999703,0.000297358
1.35693e-08,  1.0
  1.0,3.2036e-07
8.13242e-10,  1.0
8.70223e-12,  1.0
9.41901e-14,  1.0
0.00787608,0.992124
  1.0,2.96181e-10
0.999229,0.000771255
2.65925e-05,0.999973
3.81004e-08,  1.0
  1.0,1.48582e-08
4.41792e-10,  1.0
0.000150535,0.999849
0.000116406,0.999884
3.59776e-05,0.999964
  1.0,9.65967e-08
  1.0,4.78343e-11
4.18025e-05,0.999958
  1.0,1.21986e-08
0.999999,1.01914e-06
0.999997,3.38151e-06
3.01405e-12,  1.0
0.000333479,0.999667
  1.0,4.3192e-07
0.999995,4.66149e-06
4.58694e-08,  1.0
0.0438884,0.956112
0.99978,0.000219877
2.62243e-06,0.999997
  1.0,2.07371e-11
  1.0,7.26053e-14
  1.0,3.08567e-09
0.999996,3.93412e-06
  1.0,3.11948e-09
  1.0,2.05228e-09
0.000126943,0.999873
  1.0,1.7837e-12
  1.0,1.22741e-10
  1.0,1.02269e-11
  1.0,5.95395e-09
4.64087e-11,  1.0
4.59516e-06,0.999995
0.946524,0.0534757
0.885557,0.114443
  1.0,6.55171e-09
9.78737e-08,  1.0
1.20408e-06,0.999999
  1.0,2.03962e-08
  1.0,3.70379e-10
  1.0,5.99892e-08
0.0808267,0.919173
1.68267e-10,  1.0
  1.0,2.52393e-11
5.1379e-07,  1.0
3.33624e-08,  1.0
  1.0,1.58022e-11
6.46745e-10,  1.0
  1.0,4.90251e-08
0.000138676,0.999861
  1.0,1.38999e-09
0.999921,7.92675e-05
  1.0,3.03229e-08
6.3961e-11,  1.0
8.20715e-10,  1.0
  1.0,4.62117e-07
4.01548e-05,0.99996
  1.0,4.44357e-10
  1.0,4.69505e-07
6.97587e-09,  1.0
7.98249e-07,0.999999
  1.0,4.46051e-12
  1.0,2.954e-07
1.33755e-06,0.999999
0.988877,0.0111235
  1.0,9.44338e-10
  1.0,9.722e-10
0.999995,4.79381e-06
0.999999,9.6881e-07
3.10106e-10,  1.0
5.60303e-07,0.999999
  1.0,3.33243e-11
  1.0,6.04928e-09
0.999796,0.00020354
0.999986,1.39934e-05
8.61786e-13,  1.0
6.90184e-09,  1.0
0.00373008,0.99627
0.999998,1.53291e-06
2.41267e-09,  1.0
  1.0,1.16996e-10
2.18046e-08,  1.0
0.999983,1.67341e-05
1.23404e-11,  1.0
5.82091e-12,  1.0
4.13662e-06,0.999996
  1.0,1.49922e-10
  1.0,1.35495e-11
1.15099e-09,  1.0
0.00431491,0.995685
  1.0,1.03099e-08
  1.0,2.86174e-09
0.999229,0.000770756
0.999999,8.84129e-07
0.00029497,0.999705
  1.0,1.11058e-08
  1.0,2.31648e-09
8.43617e-14,  1.0
1.93372e-12,  1.0
6.36438e-14,  1.0
  1.0,2.74389e-10
1.61742e-12,  1.0
7.23713e-05,0.999928
1.73636e-05,0.999983
  1.0,6.67932e-11
  1.0,2.21237e-07
1.52237e-10,  1.0
  1.0,2.1599e-11
0.999955,4.45251e-05
  1.0,2.68713e-08
0.711992,0.288008
  1.0,1.38783e-09
  1.0,1.14292e-07
0.990686,0.00931401
0.999335,0.000664776
7.17654e-08,  1.0
3.55862e-09,  1.0
2.86642e-09,  1.0
3.89973e-12,  1.0
5.95668e-06,0.999994
0.248251,0.751749
4.55954e-06,0.999995
  1.0,1.15195e-11
0.99952,0.000480016
  1.0,2.62544e-12
1.8575e-12,  1.0
  1.0,1.97949e-10
4.76607e-10,  1.0
0.999998,2.18957e-06
1.08435e-05,0.999989
4.19609e-06,0.999996
  1.0,2.48873e-13
4.98936e-06,0.999995
1.2933e-05,0.999987
  1.0,1.48994e-09
0.999977,2.29562e-05
  1.0,5.94489e-10
  1.0,2.39416e-09
0.999997,2.56255e-06
3.06714e-06,0.999997
2.25872e-12,  1.0
3.01566e-05,0.99997
1.03669e-07,  1.0
6.87748e-13,  1.0
7.84093e-10,  1.0
2.70549e-06,0.999997
  1.0,9.2868e-10
  1.0,9.85605e-09
5.98962e-13,  1.0
1.07628e-10,  1.0
  1.0,1.79781e-10
0.0870749,0.912925
0.014003,0.985997
  1.0,7.5522e-08
1.98059e-07,  1.0
0.999959,4.11469e-05
4.63168e-07,  1.0
0.00218294,0.997817
  1.0,1.07123e-09
  1.0,2.10765e-10
  1.0,3.86422e-07
0.000152902,0.999847
0.000366221,0.999634
  1.0,8.82751e-09
5.86472e-07,0.999999
  1.0,3.08609e-10
  1.0,1.9195e-07
  1.0,1.40087e-07
  1.0,1.66203e-09
  1.0,1.07937e-09
1.48721e-08,  1.0
1.40195e-09,  1.0
5.32097e-10,  1.0
3.3327e-10,  1.0
  1.0,9.64016e-11
  1.0,9.31254e-15
0.686127,0.313873
  1.0,1.75636e-08
2.21501e-11,  1.0
0.999431,0.000568912
1.17106e-09,  1.0
5.73995e-06,0.999994
  1.0,4.31226e-09
1.52504e-09,  1.0
1.04508e-05,0.99999
  1.0,1.3761e-09
  1.0,1.21312e-12
4.78597e-15,  1.0
  1.0,1.7848e-10
4.90749e-08,  1.0
7.52824e-08,  1.0
  1.0,8.47738e-08
8.4582e-06,0.999992
7.14364e-11,  1.0
3.03861e-06,0.999997
  1.0,4.08251e-07
0.999998,2.37243e-06
  1.0,5.20019e-12
6.60431e-06,0.999993
2.27423e-08,  1.0
3.76352e-08,  1.0
0.830771,0.169229
  1.0,6.46452e-09
  1.0,2.72435e-12
4.00834e-05,0.99996
0.00326867,0.996731
2.98757e-15,  1.0
2.00229e-05,0.99998
1.33436e-08,  1.0
8.63619e-08,  1.0
  1.0,4.04169e-09
3.02559e-06,0.999997
  1.0,5.26285e-12
0.99981,0.000189659
0.00204728,0.997953
  1.0,1.08054e-08
  1.0,2.4025e-11
1.81244e-06,0.999998
1.3423e-09,  1.0
  1.0,9.73155e-12
  1.0,1.57654e-13
5.54226e-12,  1.0
0.101741,0.898259
3.19215e-11,  1.0
0.00204351,0.997957
  1.0,2.37785e-11
0.000257022,0.999743
1.39339e-05,0.999986
  1.0,5.45186e-09
0.997663,0.00233697
5.6889e-09,  1.0
  1.0,5.49035e-09
  1.0,1.93074e-10
3.5855e-06,0.999996
0.000223311,0.999777
  1.0,2.81219e-10
  1.0,2.95646e-11
  1.0,3.68005e-12
2.0115e-13,  1.0
0.999996,3.57728e-06
7.76779e-07,0.999999
0.000193947,0.999806
  1.0,1.24864e-09
0.00586487,0.994135
0.256714,0.743286
9.62869e-09,  1.0
0.00179494,0.998205
0.000858872,0.999141
  1.0,2.89424e-12
9.09021e-06,0.999991
0.487585,0.512415
  1.0,6.62497e-08
4.96641e-06,0.999995
0.000148852,0.999851
0.999999,7.97075e-07
1.55241e-10,  1.0
8.17849e-06,0.999992
  1.0,1.72054e-10
  1.0,1.44823e-10
0.999951,4.8929e-05
  1.0,1.22929e-08
3.42285e-09,  1.0
6.538e-09,  1.0
  1.0,1.22597e-10
2.0975e-05,0.999979
5.49578e-12,  1.0
  1.0,8.50678e-11
  1.0,2.93412e-07
9.03929e-05,0.99991
0.000152449,0.999848
0.999998,2.42396e-06
  1.0,6.10558e-09
6.33414e-07,0.999999
0.999847,0.000153162
4.03511e-09,  1.0
5.84268e-08,  1.0
3.47298e-10,  1.0
  1.0,2.06138e-10
0.999167,0.000833352
4.01056e-14,  1.0
0.999999,9.18067e-07
2.38382e-07,  1.0
3.72757e-08,  1.0
4.55361e-07,  1.0
3.39743e-08,  1.0
6.43996e-08,  1.0
  1.0,1.02226e-11
4.9002e-13,  1.0
  1.0,3.7387e-15
8.49497e-08,  1.0
0.999996,4.38144e-06
0.995553,0.00444657
4.56774e-09,  1.0
1.2571e-09,  1.0
0.000172714,0.999827
7.37055e-09,  1.0
  1.0,1.9024e-11
1.85726e-08,  1.0
  1.0,3.99573e-11
3.88025e-07,  1.0
2.36867e-06,0.999998
  1.0,5.24537e-13
  1.0,3.52475e-12
  1.0,2.37249e-11
7.70065e-10,  1.0
7.96153e-10,  1.0
1.92358e-05,0.999981
0.948542,0.0514585
  1.0,7.38612e-10
  1.0,2.72256e-08
1.19543e-05,0.999988
0.999998,1.71665e-06
0.887427,0.112573
  1.0,2.55038e-15
  1.0,2.19288e-08
  1.0,5.15545e-10
  1.0,2.51439e-12
3.86004e-09,  1.0
  1.0,1.42675e-11
  1.0,4.25827e-09
  1.0,2.41238e-07
  1.0,3.45847e-08
4.83003e-07,  1.0
0.391773,0.608227
6.18951e-06,0.999994
2.43107e-06,0.999998
1.09519e-07,  1.0
0.00496449,0.995036
1.03017e-05,0.99999
0.998344,0.00165584
6.54589e-08,  1.0
0.000174379,0.999826
  1.0,4.82194e-09
  1.0,1.37186e-10
0.999952,4.81396e-05
0.996892,0.00310783
6.41849e-10,  1.0
  1.0,2.83835e-12
  1.0,3.72641e-09
2.0361e-08,  1.0
  1.0,9.84936e-08
  1.0,1.79539e-12
3.5223e-07,  1.0
  1.0,6.40919e-10
8.86257e-11,  1.0
  1.0,2.97433e-08
4.20228e-06,0.999996
7.08336e-07,0.999999
  1.0,3.12595e-08
  1.0,3.49757e-07
  1.0,1.28789e-09
2.39156e-08,  1.0
0.556461,0.443539
0.999915,8.48279e-05
2.96657e-09,  1.0
  1.0,3.80581e-08
2.23285e-13,  1.0
1.77902e-07,  1.0
4.2711e-05,0.999957
0.0181636,0.981836
  1.0,2.07941e-10
0.985532,0.0144677
0.998457,0.00154341
2.10889e-06,0.999998
  1.0,7.71497e-09
6.07392e-09,  1.0
3.84617e-06,0.999996
4.51429e-08,  1.0
  1.0,3.47294e-12
  1.0,3.21238e-11
9.21737e-13,  1.0
  1.0,2.20245e-13
0.993402,0.00659798
1.34304e-12,  1.0
  1.0,4.70429e-11
  1.0,4.39034e-12
0.000414969,0.999585
0.00196828,0.998032
7.8161e-09,  1.0
0.993155,0.00684534
1.5205e-14,  1.0
  1.0,2.6407e-12
5.92912e-06,0.999994
  1.0,7.98012e-13
1.88848e-08,  1.0
0.996113,0.00388687
6.2249e-06,0.999994
  1.0,1.37888e-09
0.999995,4.63703e-06
8.08355e-10,  1.0
0.999999,1.35422e-06
1.38761e-08,  1.0
0.000186489,0.999813
  1.0,8.01684e-08
  1.0,1.28821e-07
5.95316e-06,0.999994
0.000545337,0.999455
5.07981e-07,  1.0
  1.0,4.93388e-09
1.00756e-07,  1.0
0.999993,7.32581e-06
4.76607e-10,  1.0
4.75508e-11,  1.0
0.0256534,0.974347
  1.0,1.35367e-09
  1.0,1.14342e-08
  1.0,6.83049e-10
0.99997,2.98909e-05
4.37534e-13,  1.0
  1.0,3.92032e-10
2.25251e-09,  1.0
0.998758,0.00124208
1.39397e-08,  1.0
1.72663e-07,  1.0
  1.0,3.15769e-07
5.12166e-12,  1.0
  1.0,1.44026e-08
0.999997,2.86701e-06
0.999999,1.07017e-06
  1.0,1.26217e-08
1.58036e-08,  1.0
0.576675,0.423325
2.05745e-07,  1.0
6.60182e-09,  1.0
1.20246e-11,  1.0
2.84586e-11,  1.0
0.00135853,0.998641
  1.0,2.93584e-09
  1.0,6.21852e-10
  1.0,1.23411e-07
  1.0,7.80217e-10
  1.0,1.71887e-11
0.000354326,0.999646
4.00674e-08,  1.0
0.96826,0.0317397
0.000194152,0.999806
4.00052e-08,  1.0
